CI.SRT,2019-07-05T16:54:56.668000Z,2019-07-05T16:54:59.808000Z,4.851226511296602e-08,32.3
CI.MPM,2019-07-05T16:54:59.318000Z,2019-07-05T16:55:04.058000Z,5.264093927464823e-09,37.3
CI.CLC,2019-07-05T16:54:54.888000Z,2019-07-05T16:54:56.308000Z,1.1462563276286471e-07,1307.6
CI.LRL,2019-07-05T16:54:57.088000Z,2019-07-05T16:54:58.688000Z,7.086931133743384e-08,23.6
2019-07-05T16:56:47.948400Z,35.61,-117.31,9,2.17,0.7
CI.LRL,2019-07-05T16:56:54.738000Z,2019-07-05T16:57:00.218000Z,1.0404104262864449e-06,72.6
CI.CLC,2019-07-05T16:56:55.558000Z,2019-07-05T16:57:01.378000Z,6.506175458262652e-07,93.1
CI.TOW2,2019-07-05T16:56:55.238000Z,2019-07-05T16:57:00.598000Z,2.0127594890549154e-07,20.6
CI.MPM,2019-07-05T16:56:56.728000Z,2019-07-05T16:57:02.058000Z,3.129883728140257e-08,24.9
CI.JRC2,2019-07-05T16:56:57.488000Z,2019-07-05T16:57:03.038000Z,1.311917742926548e-07,275.9
2019-07-05T17:02:20.558800Z,35.75,-117.57,7,1.14,0.1
CI.TOW2,2019-07-05T17:02:24.128000Z,2019-07-05T17:02:27.878000Z,6.761621359575659e-08,118.6
CI.MPM,2019-07-05T17:02:26.508000Z,2019-07-05T17:02:31.758000Z,1.2537354547382494e-08,22.3
CI.SRT,2019-07-05T17:02:23.918000Z,2019-07-05T17:02:26.388000Z,7.463362060239287e-08,25.6
CI.JRC2,2019-07-05T17:02:26.258000Z,2019-07-05T17:02:30.368000Z,2.4481476963629195e-08,47.8
CI.CLC,2019-07-05T17:02:22.238000Z,2019-07-05T17:02:23.208000Z,1.9818750261168656e-07,1537.4
2019-07-05T17:08:59.419600Z,35.69,-117.57,9,1.17,0.1
CI.TOW2,2019-07-05T17:09:03.568000Z,2019-07-05T17:09:07.458000Z,5.451084916048926e-08,206.2
CI.SRT,2019-07-05T17:09:02.548000Z,2019-07-05T17:09:05.298000Z,8.778958981080193e-08,275.2
CI.CLC,2019-07-05T17:09:02.398000Z,2019-07-05T17:09:04.588000Z,8.22801229111204e-08,74.6
CI.JRC2,2019-07-05T17:09:06.118000Z,2019-07-05T17:09:10.908000Z,2.7189535401697892e-08,47.8
CI.WBM,2019-07-05T17:09:04.933000Z,2019-07-05T17:09:08.773000Z,5.0940008367540024e-08,16.7
2019-07-05T17:17:16.059200Z,35.69,-117.47,9,1.39,0.4
CI.WBM,2019-07-05T17:17:23.743000Z,2019-07-05T17:17:29.453000Z,8.901793368961341e-08,20.0
CI.MPM,2019-07-05T17:17:23.058000Z,2019-07-05T17:17:28.228000Z,1.7333461925573206e-08,251.8
CI.CCC,2019-07-05T17:17:20.928000Z,2019-07-05T17:17:24.508000Z,1.0228814322066316e-07,92.7
CI.SLA,2019-07-05T17:17:21.228000Z,2019-07-05T17:17:25.018000Z,8.940877164551092e-08,13.5
CI.WMF,2019-07-05T17:17:26.178000Z,2019-07-05T17:17:33.528000Z,3.860387031581051e-08,24.8
2019-07-05T17:33:28.241600Z,35.75,-117.51,9,1.46,0.4
CI.LRL,2019-07-05T17:33:34.318000Z,2019-07-05T17:33:39.158000Z,7.741972214125606e-08,53.1
CI.SRT,2019-07-05T17:33:32.458000Z,2019-07-05T17:33:35.798000Z,1.2225883365734443e-07,50.0
CI.JRC2,2019-07-05T17:33:34.688000Z,2019-07-05T17:33:39.428000Z,7.350898153253705e-08,290.9
CI.MPM,2019-07-05T17:33:34.678000Z,2019-07-05T17:33:39.308000Z,9.91361745411472e-09,76.1
CI.CCC,2019-07-05T17:33:34.698000Z,2019-07-05T17:33:39.298000Z,1.307655944157344e-07,17.2
2019-07-05T17:38:26.641200Z,35.69,-117.53,7,0.74,0.1
CI.TOW2,2019-07-05T17:38:31.668000Z,2019-07-05T17:38:35.998000Z,4.7816612157758006e-08,23.8
CI.SLA,2019-07-05T17:38:32.148000Z,2019-07-05T17:38:36.238000Z,1.7068601364548204e-08,17.9
CI.CLC,2019-07-05T17:38:29.538000Z,2019-07-05T17:38:31.668000Z,8.560439111673016e-08,91.2
CI.WMF,2019-07-05T17:38:36.118000Z,2019-07-05T17:38:42.928000Z,9.681792172813176e-09,27.4
CI.MPM,2019-07-05T17:38:33.628000Z,2019-07-05T17:38:38.468000Z,1.2484352688210176e-08,13.2
2019-07-05T17:54:04.259200Z,35.57,-117.49,3,1.83,0.1
CI.TOW2,2019-07-05T17:54:10.558000Z,2019-07-05T17:54:15.308000Z,7.737885800028833e-08,19.1
CI.CLC,2019-07-05T17:54:09.118000Z,2019-07-05T17:54:12.788000Z,9.886725248212386e-08,33.6
CI.SRT,2019-07-05T17:54:08.788000Z,2019-07-05T17:54:12.118000Z,2.6018883064909124e-07,746.0
CI.LRL,2019-07-05T17:54:07.938000Z,2019-07-05T17:54:10.118000Z,3.117546078960487e-07,151.1
CI.WBM,2019-07-05T17:54:10.393000Z,2019-07-05T17:54:14.273000Z,2.357661536282265e-07,20.2
2019-07-05T17:54:54.233200Z,35.69,-117.47,9,2.2,0.3
CI.SRT,2019-07-05T17:54:58.948000Z,2019-07-05T17:55:02.758000Z,4.4732112955005587e-07,221.6
CI.MPM,2019-07-05T17:55:01.418000Z,2019-07-05T17:55:06.838000Z,1.3518421378435927e-07,61.4
CI.CCC,2019-07-05T17:54:59.238000Z,2019-07-05T17:55:02.918000Z,9.489666323520069e-07,32.4
CI.WBM,2019-07-05T17:55:01.253000Z,2019-07-05T17:55:06.363000Z,2.6992051705478407e-07,216.6
CI.LRL,2019-07-05T17:54:59.698000Z,2019-07-05T17:55:03.588000Z,7.150887243435956e-07,38.4
2019-07-05T18:07:22.593200Z,35.73,-117.49,9,1.13,0.1
CI.SRT,2019-07-05T18:07:26.908000Z,2019-07-05T18:07:30.568000Z,7.925339419150673e-08,107.0
CI.TOW2,2019-07-05T18:07:27.388000Z,2019-07-05T18:07:31.368000Z,5.8530881644498093e-08,176.9
CI.MPM,2019-07-05T18:07:29.298000Z,2019-07-05T18:07:34.228000Z,7.992499715390905e-09,170.7
CI.CLC,2019-07-05T18:07:25.458000Z,2019-07-05T18:07:27.408000Z,6.852868201547085e-08,18.7
CI.WBM,2019-07-05T18:07:29.363000Z,2019-07-05T18:07:34.173000Z,2.6991050334629808e-08,13.5
2019-07-05T18:09:17.550000Z,35.53,-117.29,9,2.51,0.5
CI.LRL,2019-07-05T18:09:24.068000Z,2019-07-05T18:09:30.808000Z,5.659766665550562e-06,32.6
CI.WBM,2019-07-05T18:09:26.073000Z,2019-07-05T18:09:33.133000Z,5.856722592501059e-07,368.1
CI.CLC,2019-07-05T18:09:25.778000Z,2019-07-05T18:09:31.828000Z,7.511494140326354e-07,21.7
CI.TOW2,2019-07-05T18:09:26.598000Z,2019-07-05T18:09:33.188000Z,4.3190426274166644e-07,39.0
2019-07-05T18:18:44.448000Z,35.67,-117.45,3,1.21,0.1
CI.TOW2,2019-07-05T18:18:49.998000Z,2019-07-05T18:18:54.568000Z,6.104528481395758e-08,23.5
CI.MPM,2019-07-05T18:18:51.528000Z,2019-07-05T18:18:56.868000Z,2.4466593894605956e-08,120.7
CI.SRT,2019-07-05T18:18:49.208000Z,2019-07-05T18:18:52.708000Z,1.1378744278569151e-07,42.7
CI.LRL,2019-07-05T18:18:49.798000Z,2019-07-05T18:18:53.558000Z,1.5486039451352177e-07,165.8
CI.JRC2,2019-07-05T18:18:52.348000Z,2019-07-05T18:18:57.808000Z,2.7758187431332764e-08,114.3
2019-07-05T18:24:32.476200Z,35.71,-117.47,9,1.57,0.3
CI.MPM,2019-07-05T18:24:39.778000Z,2019-07-05T18:24:45.328000Z,2.6733989483403608e-08,81.0
CI.CCC,2019-07-05T18:24:36.948000Z,2019-07-05T18:24:40.398000Z,3.0627143997590883e-07,19.7
CI.WBM,2019-07-05T18:24:39.453000Z,2019-07-05T18:24:44.583000Z,1.08252717005856e-07,16.4
CI.JRC2,2019-07-05T18:24:40.478000Z,2019-07-05T18:24:46.198000Z,5.6107040209766545e-08,17.2
CI.CLC,2019-07-05T18:24:35.768000Z,2019-07-05T18:24:37.348000Z,1.707170128700964e-07,16.2
2019-07-05T18:28:48.224400Z,35.63,-117.55,9,1.27,0.4
CI.SRT,2019-07-05T18:28:51.928000Z,2019-07-05T18:28:55.268000Z,8.11821817603115e-08,112.2
CI.WBM,2019-07-05T18:28:53.963000Z,2019-07-05T18:28:58.293000Z,6.269793172458336e-08,43.9
CI.CCC,2019-07-05T18:28:53.338000Z,2019-07-05T18:28:57.098000Z,1.0842054878568114e-07,13.6
CI.SLA,2019-07-05T18:28:55.338000Z,2019-07-05T18:29:00.528000Z,2.6142936761372036e-08,12.5
CI.LRL,2019-07-05T18:28:52.418000Z,2019-07-05T18:28:55.398000Z,2.190286910314561e-07,33.3
2019-07-05T18:31:08.829600Z,35.75,-117.43,9,1.13,0.4
CI.SRT,2019-07-05T18:31:14.088000Z,2019-07-05T18:31:18.188000Z,4.368301518072187e-08,14.7
CI.CLC,2019-07-05T18:31:12.148000Z,2019-07-05T18:31:14.588000Z,2.8711129861502496e-08,90.5
CI.MPM,2019-07-05T18:31:16.058000Z,2019-07-05T18:31:21.358000Z,4.92554029148369e-09,25.6
CI.CCC,2019-07-05T18:31:13.918000Z,2019-07-05T18:31:17.498000Z,5.384051717534125e-08,13.5
2019-07-05T18:35:09.510400Z,35.67,-117.49,9,1.54,0.4
CI.TOW2,2019-07-05T18:35:14.798000Z,2019-07-05T18:35:19.008000Z,1.1827259785430217e-07,14.7
CI.SRT,2019-07-05T18:35:13.588000Z,2019-07-05T18:35:16.738000Z,1.421368065329329e-07,138.0
CI.CCC,2019-07-05T18:35:14.828000Z,2019-07-05T18:35:18.738000Z,1.0657261084901326e-07,37.6
CI.CLC,2019-07-05T18:35:13.258000Z,2019-07-05T18:35:15.878000Z,1.6013015827785294e-07,105.0
CI.JRC2,2019-07-05T18:35:17.288000Z,2019-07-05T18:35:22.808000Z,4.995000022043541e-08,80.9
2019-07-05T18:47:33.012000Z,35.53,-117.57,7,1.2,0.1
CI.TOW2,2019-07-05T18:47:39.188000Z,2019-07-05T18:47:44.068000Z,3.253318163372615e-08,12.9
CI.SRT,2019-07-05T18:47:37.208000Z,2019-07-05T18:47:40.388000Z,1.0195044140126287e-07,121.7
CI.MPM,2019-07-05T18:47:43.008000Z,2019-07-05T18:47:50.358000Z,3.351844242193367e-09,28.4
CI.WBM,2019-07-05T18:47:38.293000Z,2019-07-05T18:47:41.933000Z,2.5843551312634734e-08,26.9
CI.LRL,2019-07-05T18:47:35.748000Z,2019-07-05T18:47:37.428000Z,1.5968274940094241e-07,124.0
2019-07-05T18:48:47.423600Z,35.75,-117.53,7,1.27,0.1
CI.TOW2,2019-07-05T18:48:51.428000Z,2019-07-05T18:48:55.088000Z,1.290026423986966e-07,252.0
CI.SRT,2019-07-05T18:48:51.208000Z,2019-07-05T18:48:54.458000Z,9.360272230250017e-08,79.9
CI.MPM,2019-07-05T18:48:53.598000Z,2019-07-05T18:48:58.138000Z,1.353939665040656e-08,20.7
CI.WBM,2019-07-05T18:48:53.743000Z,2019-07-05T18:48:58.233000Z,4.488867456770936e-08,13.8
CI.JRC2,2019-07-05T18:48:53.608000Z,2019-07-05T18:48:57.088000Z,4.498348684722122e-08,45.2
2019-07-05T18:52:31.223600Z,35.65,-117.47,3,1.45,0.1
CI.SRT,2019-07-05T18:52:35.568000Z,2019-07-05T18:52:39.208000Z,9.244367140525538e-08,65.8
CI.WBM,2019-07-05T18:52:37.823000Z,2019-07-05T18:52:42.743000Z,1.239517573391299e-07,20.8
CI.JRC2,2019-07-05T18:52:39.438000Z,2019-07-05T18:52:45.478000Z,5.522391001708002e-08,19.6
CI.WMF,2019-07-05T18:52:41.778000Z,2019-07-05T18:52:49.518000Z,4.711299674159305e-08,16.0
CI.LRL,2019-07-05T18:52:35.918000Z,2019-07-05T18:52:39.318000Z,3.4339887353176126e-07,24.9
2019-07-05T18:53:53.947200Z,35.63,-117.47,5,1.11,0.2
CI.SRT,2019-07-05T18:53:58.418000Z,2019-07-05T18:54:02.088000Z,2.71782685374979e-08,103.9
CI.TOW2,2019-07-05T18:53:59.768000Z,2019-07-05T18:54:04.348000Z,2.691423669635696e-08,15.4
CI.CLC,2019-07-05T18:53:57.728000Z,2019-07-05T18:54:00.508000Z,8.295003730757501e-08,61.7
CI.MPM,2019-07-05T18:54:02.128000Z,2019-07-05T18:54:08.058000Z,5.988609748953118e-09,114.8
CI.LRL,2019-07-05T18:53:58.778000Z,2019-07-05T18:54:02.228000Z,7.217909333395464e-08,17.3
2019-07-05T19:07:27.153200Z,35.67,-117.43,7,1.21,0.2
CI.TOW2,2019-07-05T19:07:33.118000Z,2019-07-05T19:07:38.138000Z,4.1717601374766484e-08,40.5
CI.SRT,2019-07-05T19:07:32.458000Z,2019-07-05T19:07:36.778000Z,6.558556677448161e-08,104.4
CI.MPM,2019-07-05T19:07:34.198000Z,2019-07-05T19:07:39.378000Z,1.4240166952686403e-08,134.1
CI.SLA,2019-07-05T19:07:32.308000Z,2019-07-05T19:07:35.998000Z,5.784184006416664e-08,17.5
CI.JRC2,2019-07-05T19:07:35.378000Z,2019-07-05T19:07:41.108000Z,3.2005842235909606e-08,22.5
2019-07-05T19:13:28.218400Z,35.61,-117.49,9,0.83,0.1
CI.MPM,2019-07-05T19:13:36.758000Z,2019-07-05T19:13:43.108000Z,5.7723570384181165e-09,46.6
CI.SRT,2019-07-05T19:13:32.748000Z,2019-07-05T19:13:36.118000Z,2.2721784375814265e-08,27.3
CI.CLC,2019-07-05T19:13:32.448000Z,2019-07-05T19:13:35.558000Z,2.4768686610104227e-08,38.9
CI.WBM,2019-07-05T19:13:34.613000Z,2019-07-05T19:13:39.153000Z,2.8358128178468872e-08,38.6
CI.JRC2,2019-07-05T19:13:36.598000Z,2019-07-05T19:13:42.308000Z,1.3543056538159063e-08,19.0
2019-07-05T19:15:47.934000Z,35.75,-117.51,3,1.48,0.2
CI.TOW2,2019-07-05T19:15:51.998000Z,2019-07-05T19:15:55.458000Z,1.815712084564994e-07,29.2
CI.JRC2,2019-07-05T19:15:54.128000Z,2019-07-05T19:15:58.748000Z,2.735360215175384e-08,16.6
CI.SRT,2019-07-05T19:15:51.878000Z,2019-07-05T19:15:54.778000Z,9.05491510931637e-08,28.9
CI.MPM,2019-07-05T19:15:54.368000Z,2019-07-05T19:15:58.778000Z,1.5204313616480372e-08,68.9
CI.CLC,2019-07-05T19:15:49.888000Z,2019-07-05T19:15:50.598000Z,4.1144976386636206e-07,3163.3
2019-07-05T19:16:21.572000Z,35.73,-117.53,5,1.33,0.2
CI.TOW2,2019-07-05T19:16:25.658000Z,2019-07-05T19:16:29.198000Z,8.437285015727621e-08,501.7
CI.SRT,2019-07-05T19:16:25.428000Z,2019-07-05T19:16:28.618000Z,1.0112915475318456e-07,296.0
CI.JRC2,2019-07-05T19:16:27.828000Z,2019-07-05T19:16:32.428000Z,6.126879847143235e-08,30.2
CI.CLC,2019-07-05T19:16:23.458000Z,2019-07-05T19:16:24.838000Z,1.7888967376559712e-07,1344.9
CI.MPM,2019-07-05T19:16:27.878000Z,2019-07-05T19:16:32.498000Z,1.8017858432520444e-08,133.1
2019-07-05T19:29:29.690800Z,35.55,-117.55,5,1.17,0.1
CI.TOW2,2019-07-05T19:29:35.788000Z,2019-07-05T19:29:40.598000Z,3.0997148869411965e-08,16.4
CI.SRT,2019-07-05T19:29:33.708000Z,2019-07-05T19:29:36.878000Z,7.047120194206934e-08,262.8
CI.MPM,2019-07-05T19:29:39.578000Z,2019-07-05T19:29:46.848000Z,8.35675880357409e-09,28.1
CI.WBM,2019-07-05T19:29:35.133000Z,2019-07-05T19:29:38.953000Z,3.9349865430295105e-08,16.6
CI.LRL,2019-07-05T19:29:32.558000Z,2019-07-05T19:29:34.388000Z,1.134608520405263e-07,34.4
2019-07-05T19:43:16.696400Z,35.73,-117.49,7,1.23,0.1
CI.SRT,2019-07-05T19:43:20.938000Z,2019-07-05T19:43:24.638000Z,3.780133636157421e-08,275.5
CI.TOW2,2019-07-05T19:43:21.448000Z,2019-07-05T19:43:25.308000Z,8.275398733220438e-08,73.3
CI.MPM,2019-07-05T19:43:23.238000Z,2019-07-05T19:43:28.048000Z,1.0306928431814213e-08,24.0
CI.CLC,2019-07-05T19:43:19.138000Z,2019-07-05T19:43:20.778000Z,1.4021532836881454e-07,1036.2
CI.JRC2,2019-07-05T19:43:23.548000Z,2019-07-05T19:43:28.338000Z,3.3548643889083276e-08,20.9
2019-07-05T19:47:34.114800Z,35.71,-117.51,5,1.12,0.2
CI.TOW2,2019-07-05T19:47:38.648000Z,2019-07-05T19:47:43.468000Z,4.485942379289414e-08,13.5
CI.SRT,2019-07-05T19:47:38.248000Z,2019-07-05T19:47:41.548000Z,6.777231948964464e-08,21.9
CI.CLC,2019-07-05T19:47:36.318000Z,2019-07-05T19:47:37.938000Z,1.3627676558190718e-07,1547.5
CI.MPM,2019-07-05T19:47:40.668000Z,2019-07-05T19:47:45.458000Z,9.499848888304519e-09,58.2
CI.JRC2,2019-07-05T19:47:40.888000Z,2019-07-05T19:47:45.768000Z,2.0122462581732555e-08,20.6
2019-07-05T19:49:58.911600Z,35.71,-117.51,5,1.12,0.2
CI.TOW2,2019-07-05T19:50:03.378000Z,2019-07-05T19:50:07.288000Z,5.145602386418779e-08,12.8
CI.MPM,2019-07-05T19:50:05.768000Z,2019-07-05T19:50:10.828000Z,6.650984491587336e-09,168.1
CI.CLC,2019-07-05T19:50:01.278000Z,2019-07-05T19:50:03.018000Z,9.077955730651927e-08,153.2
CI.JRC2,2019-07-05T19:50:05.798000Z,2019-07-05T19:50:10.828000Z,1.4326046202131805e-08,19.8
CI.SRT,2019-07-05T19:50:02.768000Z,2019-07-05T19:50:05.538000Z,5.875726724040337e-08,16.9
2019-07-05T19:58:20.638400Z,35.61,-117.55,9,1.75,0.3
CI.SRT,2019-07-05T19:58:24.578000Z,2019-07-05T19:58:27.968000Z,2.3688878257461635e-07,53.8
CI.CCC,2019-07-05T19:58:25.438000Z,2019-07-05T19:58:29.078000Z,2.53136561755091e-07,27.4
CI.CLC,2019-07-05T19:58:24.868000Z,2019-07-05T19:58:27.978000Z,1.3552423150014265e-07,57.7
CI.WBM,2019-07-05T19:58:26.393000Z,2019-07-05T19:58:30.573000Z,2.110805260435388e-07,90.6
CI.LRL,2019-07-05T19:58:24.388000Z,2019-07-05T19:58:26.978000Z,2.803103131110496e-07,208.9
2019-07-05T20:14:21.676400Z,35.75,-117.41,9,1.61,0.3
CI.SRT,2019-07-05T20:14:27.008000Z,2019-07-05T20:14:31.338000Z,1.0781952021689805e-07,70.6
CI.JRC2,2019-07-05T20:14:29.918000Z,2019-07-05T20:14:35.978000Z,9.246283262494277e-08,12.2
CI.CCC,2019-07-05T20:14:26.748000Z,2019-07-05T20:14:30.468000Z,1.5055946364868113e-07,30.3
CI.WBM,2019-07-05T20:14:29.583000Z,2019-07-05T20:14:35.083000Z,1.2489878647153245e-07,15.5
2019-07-05T20:26:59.179200Z,35.73,-117.45,3,1.19,0.1
CI.TOW2,2019-07-05T20:27:04.328000Z,2019-07-05T20:27:08.398000Z,5.392026945727758e-08,69.5
CI.LRL,2019-07-05T20:27:05.188000Z,2019-07-05T20:27:09.678000Z,3.210344440323031e-08,12.5
CI.SRT,2019-07-05T20:27:03.708000Z,2019-07-05T20:27:07.038000Z,1.0538384271371312e-07,80.5
CI.JRC2,2019-07-05T20:27:06.748000Z,2019-07-05T20:27:11.998000Z,3.526492841589111e-08,15.0
CI.CLC,2019-07-05T20:27:02.098000Z,2019-07-05T20:27:03.888000Z,1.4294473703087717e-07,445.5
2019-07-05T20:38:04.580800Z,35.65,-117.51,9,1.57,0.4
CI.MPM,2019-07-05T20:38:12.578000Z,2019-07-05T20:38:18.538000Z,2.6507497817561323e-08,40.8
CI.LRL,2019-07-05T20:38:08.918000Z,2019-07-05T20:38:12.168000Z,2.0092138855401707e-07,141.2
CI.CCC,2019-07-05T20:38:09.368000Z,2019-07-05T20:38:12.888000Z,1.478122816314933e-07,13.6
CI.JRC2,2019-07-05T20:38:12.388000Z,2019-07-05T20:38:18.018000Z,3.945330122634804e-08,68.4
CI.WBM,2019-07-05T20:38:10.963000Z,2019-07-05T20:38:15.523000Z,1.235498806955542e-07,12.9
2019-07-05T20:43:46.589800Z,35.63,-117.57,9,1.31,0.1
CI.JRC2,2019-07-05T20:43:53.918000Z,2019-07-05T20:44:00.398000Z,1.5559263391899333e-08,19.8
CI.TOW2,2019-07-05T20:43:51.388000Z,2019-07-05T20:43:55.588000Z,7.6030303554729e-08,18.5
CI.WBM,2019-07-05T20:43:51.853000Z,2019-07-05T20:43:55.723000Z,6.932241946722442e-08,66.8
CI.SRT,2019-07-05T20:43:50.048000Z,2019-07-05T20:43:52.148000Z,1.0153285164075684e-07,21.4
CI.CLC,2019-07-05T20:43:50.328000Z,2019-07-05T20:43:51.888000Z,7.128296889794218e-08,14.3
2019-07-05T20:50:30.043200Z,35.73,-117.49,9,1.39,0.2
CI.TOW2,2019-07-05T20:50:34.838000Z,2019-07-05T20:50:39.088000Z,1.8582047646436973e-07,78.7
CI.CCC,2019-07-05T20:50:35.588000Z,2019-07-05T20:50:40.028000Z,8.314744076335843e-08,22.5
CI.SRT,2019-07-05T20:50:34.368000Z,2019-07-05T20:50:37.548000Z,1.0469255748141328e-07,38.6
CI.JRC2,2019-07-05T20:50:37.008000Z,2019-07-05T20:50:42.048000Z,3.56801444470278e-08,144.5
CI.WBM,2019-07-05T20:50:36.803000Z,2019-07-05T20:50:41.623000Z,7.885941287500574e-08,17.9
2019-07-05T20:51:38.127200Z,35.65,-117.47,5,2.48,0.1
CI.SRT,2019-07-05T20:51:42.598000Z,2019-07-05T20:51:46.398000Z,1.0345636282262643e-06,114.2
CI.MPM,2019-07-05T20:51:45.768000Z,2019-07-05T20:51:51.598000Z,2.5220217762486923e-07,25.3
CI.LRL,2019-07-05T20:51:42.928000Z,2019-07-05T20:51:46.458000Z,2.4811296494885895e-06,26.9
CI.CLC,2019-07-05T20:51:41.638000Z,2019-07-05T20:51:44.218000Z,1.333768063970121e-06,210.0
CI.WBM,2019-07-05T20:51:44.873000Z,2019-07-05T20:51:49.783000Z,8.030598685732566e-07,159.7
2019-07-05T21:10:21.790400Z,35.73,-117.39,9,1.62,0.4
CI.TOW2,2019-07-05T21:10:28.008000Z,2019-07-05T21:10:32.798000Z,2.1470225267987084e-07,13.5
CI.SRT,2019-07-05T21:10:27.358000Z,2019-07-05T21:10:31.608000Z,1.1037759754870611e-07,191.7
CI.MPM,2019-07-05T21:10:29.148000Z,2019-07-05T21:10:34.558000Z,2.2491710570674704e-08,287.8
CI.CCC,2019-07-05T21:10:27.068000Z,2019-07-05T21:10:30.788000Z,1.8652129051854303e-07,65.6
CI.WBM,2019-07-05T21:10:29.933000Z,2019-07-05T21:10:35.603000Z,7.200198970668361e-08,14.6
2019-07-05T21:16:59.438400Z,35.61,-117.55,9,1.86,0.1
CI.SRT,2019-07-05T21:17:03.288000Z,2019-07-05T21:17:06.358000Z,3.5148874667800237e-07,299.5
CI.MPM,2019-07-05T21:17:08.068000Z,2019-07-05T21:17:14.508000Z,1.653780984852082e-08,29.7
CI.LRL,2019-07-05T21:17:03.328000Z,2019-07-05T21:17:06.188000Z,4.3721174606222936e-07,40.2
CI.WBM,2019-07-05T21:17:04.963000Z,2019-07-05T21:17:08.943000Z,2.0563036042074268e-07,537.3
CI.JRC2,2019-07-05T21:17:07.318000Z,2019-07-05T21:17:12.858000Z,1.2080776185953625e-07,22.2
2019-07-05T21:20:09.599600Z,35.67,-117.45,5,1.42,0.1
CI.MPM,2019-07-05T21:20:17.158000Z,2019-07-05T21:20:22.878000Z,1.2242322647161034e-08,21.2
CI.CLC,2019-07-05T21:20:13.258000Z,2019-07-05T21:20:15.948000Z,1.2253607790916381e-07,13.4
CI.JRC2,2019-07-05T21:20:17.588000Z,2019-07-05T21:20:23.198000Z,3.499331005246776e-08,12.4
CI.WBM,2019-07-05T21:20:16.453000Z,2019-07-05T21:20:21.093000Z,9.60091495220931e-08,28.8
2019-07-05T21:36:11.308000Z,35.81,-117.65,9,2.29,0.5
CI.TOW2,2019-07-05T21:36:14.108000Z,2019-07-05T21:36:16.438000Z,4.597920091514062e-06,399.6
CI.WMF,2019-07-05T21:36:18.108000Z,2019-07-05T21:36:23.378000Z,5.924312387555046e-07,993.0
CI.JRC2,2019-07-05T21:36:15.728000Z,2019-07-05T21:36:18.978000Z,5.167239628073935e-07,716.9
CI.CCC,2019-07-05T21:36:20.038000Z,2019-07-05T21:36:26.298000Z,1.2148392115647633e-06,47.5
CI.MPM,2019-07-05T21:36:17.048000Z,2019-07-05T21:36:21.058000Z,5.078640901990828e-07,95.8
2019-07-05T21:37:41.949600Z,35.55,-117.57,5,1.82,0.0
CI.TOW2,2019-07-05T21:37:47.768000Z,2019-07-05T21:37:52.838000Z,1.411819588934367e-07,222.9
CI.WBM,2019-07-05T21:37:47.143000Z,2019-07-05T21:37:50.993000Z,3.0596629775362464e-07,36.8
CI.LRL,2019-07-05T21:37:44.588000Z,2019-07-05T21:37:46.528000Z,7.338272359579982e-07,33.2
CI.MPM,2019-07-05T21:37:51.518000Z,2019-07-05T21:37:58.528000Z,3.0989859770696875e-08,120.0
CI.CLC,2019-07-05T21:37:46.928000Z,2019-07-05T21:37:50.488000Z,1.167575995365508e-07,40.7
2019-07-05T21:39:31.647200Z,35.55,-117.57,3,1.44,0.1
CI.SRT,2019-07-05T21:39:35.338000Z,2019-07-05T21:39:38.778000Z,3.369423409374345e-07,292.2
CI.TOW2,2019-07-05T21:39:37.508000Z,2019-07-05T21:39:42.338000Z,8.358325637919893e-08,44.4
CI.LRL,2019-07-05T21:39:34.068000Z,2019-07-05T21:39:35.848000Z,9.420980179161058e-07,1393.3
CI.WBM,2019-07-05T21:39:36.733000Z,2019-07-05T21:39:40.403000Z,8.880629804427631e-08,260.8
CI.MPM,2019-07-05T21:39:41.308000Z,2019-07-05T21:39:48.258000Z,1.619876518045759e-08,14.2
2019-07-05T21:41:26.858000Z,35.55,-117.57,7,1.6,0.1
CI.TOW2,2019-07-05T21:41:32.748000Z,2019-07-05T21:41:38.528000Z,4.3428106764862246e-08,41.8
CI.SRT,2019-07-05T21:41:30.848000Z,2019-07-05T21:41:34.098000Z,1.447492804356181e-07,612.8
CI.MPM,2019-07-05T21:41:36.378000Z,2019-07-05T21:41:43.378000Z,1.0381029702669186e-08,14.3
CI.LRL,2019-07-05T21:41:29.548000Z,2019-07-05T21:41:31.468000Z,4.527069266766414e-07,83.1
CI.WBM,2019-07-05T21:41:32.123000Z,2019-07-05T21:41:35.903000Z,1.535345260133505e-07,17.3
2019-07-05T21:48:23.077200Z,35.73,-117.47,7,1.47,0.3
CI.TOW2,2019-07-05T21:48:28.048000Z,2019-07-05T21:48:32.748000Z,1.0334613582991115e-07,29.4
CI.SRT,2019-07-05T21:48:27.538000Z,2019-07-05T21:48:30.818000Z,1.8487375933747361e-07,26.3
CI.LRL,2019-07-05T21:48:29.278000Z,2019-07-05T21:48:33.548000Z,7.923223302201722e-08,20.3
CI.MPM,2019-07-05T21:48:30.278000Z,2019-07-05T21:48:35.148000Z,2.3447473321616895e-08,103.5
2019-07-05T22:03:10.035600Z,35.75,-117.53,5,1.36,0.1
CI.TOW2,2019-07-05T22:03:13.958000Z,2019-07-05T22:03:17.378000Z,1.7617248397981275e-07,143.2
CI.SRT,2019-07-05T22:03:13.888000Z,2019-07-05T22:03:17.098000Z,8.280653766468591e-08,19.4
